# id	 time	 x	 y	 vx	 vy
8	  1.320	 19.765	  1.005	  1.396	  0.001
9	  1.320	 21.939	  1.005	  1.396	  0.001
10	  1.320	 24.113	  1.005	  1.396	  0.001
11	  1.320	 26.287	  1.005	  1.396	  0.001
12	  1.320	 28.461	  1.005	  1.396	  0.001
13	  1.320	 30.635	  1.005	  1.396	  0.001
14	  1.320	 32.808	  1.005	  1.396	  0.001
15	  1.320	 34.982	  1.005	  1.396	  0.001
16	  1.320	 37.156	  1.005	  1.396	  0.001
17	  1.320	 39.330	  1.005	  1.396	  0.001
18	  1.320	 41.504	  1.005	  1.396	  0.001
19	  1.320	 43.678	  1.005	  1.396	  0.001
20	  1.320	 45.852	  1.005	  1.396	  0.001
21	  1.320	 48.026	  1.005	  1.396	  0.001
22	  1.320	 50.200	  1.005	  1.396	  0.001
23	  1.320	 52.374	  1.005	  1.396	  0.001
24	  1.320	 54.548	  1.005	  1.396	  0.001
25	  1.320	 56.721	  1.005	  1.396	  0.001
26	  1.320	 58.895	  1.005	  1.396	  0.001
27	  1.320	 61.069	  1.005	  1.396	  0.001
28	  1.320	 63.243	  1.005	  1.396	  0.001
29	  1.320	 65.417	  1.005	  1.396	  0.001
30	  1.320	 67.591	  1.005	  1.396	  0.001
31	  1.320	 69.765	  1.005	  1.396	  0.001
32	  1.320	 71.939	  1.005	  1.396	  0.001
33	  1.320	 74.113	  1.005	  1.396	  0.001
34	  1.320	 76.287	  1.005	  1.396	  0.001
35	  1.320	 78.461	  1.005	  1.396	  0.001
36	  1.320	 80.635	  1.005	  1.396	  0.001
37	  1.320	 82.808	  1.005	  1.396	  0.001
38	  1.320	 84.982	  1.005	  1.396	  0.001
39	  1.320	 87.156	  1.005	  1.396	  0.001
40	  1.320	 89.330	  1.005	  1.396	  0.001
41	  1.320	 91.504	  1.005	  1.396	  0.001
42	  1.320	 93.678	  1.005	  1.396	  0.001
43	  1.320	 95.852	  1.005	  1.396	  0.001
44	  1.320	 98.026	  1.005	  1.396	  0.001
45	  1.320	100.200	  1.005	  1.396	  0.001
0	  1.440	  2.543	  1.005	  1.419	  0.001
1	  1.440	  4.716	  1.005	  1.419	  0.001
2	  1.440	  6.890	  1.005	  1.419	  0.001
3	  1.440	  9.064	  1.005	  1.419	  0.001
4	  1.440	 11.238	  1.005	  1.419	  0.001
5	  1.440	 13.412	  1.005	  1.419	  0.001
6	  1.440	 15.586	  1.005	  1.419	  0.001
7	  1.440	 17.760	  1.005	  1.419	  0.001
8	  1.440	 19.934	  1.005	  1.419	  0.001
9	  1.440	 22.108	  1.005	  1.419	  0.001
10	  1.440	 24.282	  1.005	  1.419	  0.001
11	  1.440	 26.456	  1.005	  1.419	  0.001
12	  1.440	 28.629	  1.005	  1.419	  0.001
13	  1.440	 30.803	  1.005	  1.419	  0.001
14	  1.440	 32.977	  1.005	  1.419	  0.001
15	  1.440	 35.151	  1.005	  1.419	  0.001
16	  1.440	 37.325	  1.005	  1.419	  0.001
17	  1.440	 39.499	  1.005	  1.419	  0.001
18	  1.440	 41.673	  1.005	  1.419	  0.001
19	  1.440	 43.847	  1.005	  1.419	  0.001
20	  1.440	 46.021	  1.005	  1.419	  0.001
21	  1.440	 48.195	  1.005	  1.419	  0.001
22	  1.440	 50.369	  1.005	  1.419	  0.001
23	  1.440	 52.543	  1.005	  1.419	  0.001
24	  1.440	 54.716	  1.005	  1.419	  0.001
25	  1.440	 56.890	  1.005	  1.419	  0.001
26	  1.440	 59.064	  1.005	  1.419	  0.001
27	  1.440	 61.238	  1.005	  1.419	  0.001
28	  1.440	 63.412	  1.005	  1.419	  0.001
29	  1.440	 65.586	  1.005	  1.419	  0.001
30	  1.440	 67.760	  1.005	  1.419	  0.001
31	  1.440	 69.934	  1.005	  1.419	  0.001
32	  1.440	 72.108	  1.005	  1.419	  0.001
33	  1.440	 74.282	  1.005	  1.419	  0.001
34	  1.440	 76.456	  1.005	  1.419	  0.001
35	  1.440	 78.629	  1.005	  1.419	  0.001
36	  1.440	 80.803	  1.005	  1.419	  0.001
37	  1.440	 82.977	  1.005	  1.419	  0.001
38	  1.440	 85.151	  1.005	  1.419	  0.001
39	  1.440	 87.325	  1.005	  1.419	  0.001
40	  1.440	 89.499	  1.005	  1.419	  0.001
41	  1.440	 91.673	  1.005	  1.419	  0.001
42	  1.440	 93.847	  1.005	  1.419	  0.001
43	  1.440	 96.021	  1.005	  1.419	  0.001
44	  1.440	 98.195	  1.005	  1.419	  0.001
45	  1.440	100.369	  1.005	  1.419	  0.001
0	  1.560	  2.714	  1.005	  1.436	  0.000
1	  1.560	  4.888	  1.005	  1.436	  0.000
2	  1.560	  7.062	  1.005	  1.436	  0.000
3	  1.560	  9.235	  1.005	  1.436	  0.000
4	  1.560	 11.409	  1.005	  1.436	  0.000
5	  1.560	 13.583	  1.005	  1.436	  0.000
6	  1.560	 15.757	  1.005	  1.436	  0.000
7	  1.560	 17.931	  1.005	  1.436	  0.000
8	  1.560	 20.105	  1.005	  1.436	  0.000
9	  1.560	 22.279	  1.005	  1.436	  0.000
10	  1.560	 24.453	  1.005	  1.436	  0.000
11	  1.560	 26.627	  1.005	  1.436	  0.000
12	  1.560	 28.801	  1.005	  1.436	  0.000
13	  1.560	 30.975	  1.005	  1.436	  0.000
14	  1.560	 33.149	  1.005	  1.436	  0.000
15	  1.560	 35.322	  1.005	  1.436	  0.000
16	  1.560	 37.496	  1.005	  1.436	  0.000
17	  1.560	 39.670	  1.005	  1.436	  0.000
18	  1.560	 41.844	  1.005	  1.436	  0.000
19	  1.560	 44.018	  1.005	  1.436	  0.000
20	  1.560	 46.192	  1.005	  1.436	  0.000
21	  1.560	 48.366	  1.005	  1.436	  0.000
22	  1.560	 50.540	  1.005	  1.436	  0.000
23	  1.560	 52.714	  1.005	  1.436	  0.000
24	  1.560	 54.888	  1.005	  1.436	  0.000
25	  1.560	 57.062	  1.005	  1.436	  0.000
26	  1.560	 59.235	  1.005	  1.436	  0.000
27	  1.560	 61.409	  1.005	  1.436	  0.000
28	  1.560	 63.583	  1.005	  1.436	  0.000
29	  1.560	 65.757	  1.005	  1.436	  0.000
30	  1.560	 67.931	  1.005	  1.436	  0.000
31	  1.560	 70.105	  1.005	  1.436	  0.000
32	  1.560	 72.279	  1.005	  1.436	  0.000
33	  1.560	 74.453	  1.005	  1.436	  0.000
34	  1.560	 76.627	  1.005	  1.436	  0.000
35	  1.560	 78.801	  1.005	  1.436	  0.000
36	  1.560	 80.975	  1.005	  1.436	  0.000
37	  1.560	 83.149	  1.005	  1.436	  0.000
38	  1.560	 85.322	  1.005	  1.436	  0.000
39	  1.560	 87.496	  1.005	  1.436	  0.000
40	  1.560	 89.670	  1.005	  1.436	  0.000
41	  1.560	 91.844	  1.005	  1.436	  0.000
42	  1.560	 94.018	  1.005	  1.436	  0.000
43	  1.560	 96.192	  1.005	  1.436	  0.000
44	  1.560	 98.366	  1.005	  1.436	  0.000
45	  1.560	100.540	  1.005	  1.436	  0.000
0	  1.680	  2.887	  1.005	  1.450	  0.000
1	  1.680	  5.061	  1.005	  1.450	  0.000
2	  1.680	  7.235	  1.005	  1.450	  0.000
3	  1.680	  9.409	  1.005	  1.450	  0.000
4	  1.680	 11.583	  1.005	  1.450	  0.000
5	  1.680	 13.756	  1.005	  1.450	  0.000
6	  1.680	 15.930	  1.005	  1.450	  0.000
7	  1.680	 18.104	  1.005	  1.450	  0.000
8	  1.680	 20.278	  1.005	  1.450	  0.000
9	  1.680	 22.452	  1.005	  1.450	  0.000
10	  1.680	 24.626	  1.005	  1.450	  0.000
11	  1.680	 26.800	  1.005	  1.450	  0.000
12	  1.680	 28.974	  1.005	  1.450	  0.000
13	  1.680	 31.148	  1.005	  1.450	  0.000
14	  1.680	 33.322	  1.005	  1.450	  0.000
15	  1.680	 35.496	  1.005	  1.450	  0.000
16	  1.680	 37.669	  1.005	  1.450	  0.000
17	  1.680	 39.843	  1.005	  1.450	  0.000
18	  1.680	 42.017	  1.005	  1.450	  0.000
19	  1.680	 44.191	  1.005	  1.450	  0.000
20	  1.680	 46.365	  1.005	  1.450	  0.000
21	  1.680	 48.539	  1.005	  1.450	  0.000
22	  1.680	 50.713	  1.005	  1.450	  0.000
23	  1.680	 52.887	  1.005	  1.450	  0.000
24	  1.680	 55.061	  1.005	  1.450	  0.000
25	  1.680	 57.235	  1.005	  1.450	  0.000
26	  1.680	 59.409	  1.005	  1.450	  0.000
27	  1.680	 61.583	  1.005	  1.450	  0.000
28	  1.680	 63.756	  1.005	  1.450	  0.000
29	  1.680	 65.930	  1.005	  1.450	  0.000
30	  1.680	 68.104	  1.005	  1.450	  0.000
31	  1.680	 70.278	  1.005	  1.450	  0.000
32	  1.680	 72.452	  1.005	  1.450	  0.000
33	  1.680	 74.626	  1.005	  1.450	  0.000
34	  1.680	 76.800	  1.005	  1.450	  0.000
35	  1.680	 78.974	  1.005	  1.450	  0.000
36	  1.680	 81.148	  1.005	  1.450	  0.000
37	  1.680	 83.322	  1.005	  1.450	  0.000
38	  1.680	 85.496	  1.005	  1.450	  0.000
39	  1.680	 87.669	  1.005	  1.450	  0.000
40	  1.680	 89.843	  1.005	  1.450	  0.000
41	  1.680	 92.017	  1.005	  1.450	  0.000
42	  1.680	 94.191	  1.005	  1.450	  0.000
43	  1.680	 96.365	  1.005	  1.450	  0.000
44	  1.680	 98.539	  1.005	  1.450	  0.000
45	  1.680	100.713	  1.005	  1.450	  0.000
0	  1.800	  3.061	  1.005	  1.461	  0.000
1	  1.800	  5.235	  1.005	  1.461	  0.000
2	  1.800	  7.409	  1.005	  1.461	  0.000
3	  1.800	  9.583	  1.005	  1.461	  0.000
4	  1.800	 11.757	  1.005	  1.461	  0.000
5	  1.800	 13.931	  1.005	  1.461	  0.000
6	  1.800	 16.105	  1.005	  1.461	  0.000
7	  1.800	 18.279	  1.005	  1.461	  0.000
8	  1.800	 20.453	  1.005	  1.461	  0.000
9	  1.800	 22.627	  1.005	  1.461	  0.000
10	  1.800	 24.801	  1.005	  1.461	  0.000
11	  1.800	 26.975	  1.005	  1.461	  0.000
12	  1.800	 29.148	  1.005	  1.461	  0.000
13	  1.800	 31.322	  1.005	  1.461	  0.000
14	  1.800	 33.496	  1.005	  1.461	  0.000
15	  1.800	 35.670	  1.005	  1.461	  0.000
16	  1.800	 37.844	  1.005	  1.461	  0.000
17	  1.800	 40.018	  1.005	  1.461	  0.000
18	  1.800	 42.192	  1.005	  1.461	  0.000
19	  1.800	 44.366	  1.005	  1.461	  0.000
20	  1.800	 46.540	  1.005	  1.461	  0.000
21	  1.800	 48.714	  1.005	  1.461	  0.000
22	  1.800	 50.888	  1.005	  1.461	  0.000
23	  1.800	 53.061	  1.005	  1.461	  0.000
24	  1.800	 55.235	  1.005	  1.461	  0.000
25	  1.800	 57.409	  1.005	  1.461	  0.000
26	  1.800	 59.583	  1.005	  1.461	  0.000
27	  1.800	 61.757	  1.005	  1.461	  0.000
28	  1.800	 63.931	  1.005	  1.461	  0.000
29	  1.800	 66.105	  1.005	  1.461	  0.000
30	  1.800	 68.279	  1.005	  1.461	  0.000
31	  1.800	 70.453	  1.005	  1.461	  0.000
32	  1.800	 72.627	  1.005	  1.461	  0.000
33	  1.800	 74.801	  1.005	  1.461	  0.000
34	  1.800	 76.975	  1.005	  1.461	  0.000
35	  1.800	 79.148	  1.005	  1.461	  0.000
36	  1.800	 81.322	  1.005	  1.461	  0.000
37	  1.800	 83.496	  1.005	  1.461	  0.000
38	  1.800	 85.670	  1.005	  1.461	  0.000
39	  1.800	 87.844	  1.005	  1.461	  0.000
40	  1.800	 90.018	  1.005	  1.461	  0.000
41	  1.800	 92.192	  1.005	  1.461	  0.000
42	  1.800	 94.366	  1.005	  1.461	  0.000
43	  1.800	 96.540	  1.005	  1.461	  0.000
44	  1.800	 98.714	  1.005	  1.461	  0.000
45	  1.800	100.888	  1.005	  1.461	  0.000
0	  1.920	  3.237	  1.005	  1.469	  0.000
1	  1.920	  5.411	  1.005	  1.469	  0.000
2	  1.920	  7.585	  1.005	  1.469	  0.000
3	  1.920	  9.759	  1.005	  1.469	  0.000
4	  1.920	 11.933	  1.005	  1.469	  0.000
5	  1.920	 14.107	  1.005	  1.469	  0.000
6	  1.920	 16.281	  1.005	  1.469	  0.000
7	  1.920	 18.455	  1.005	  1.469	  0.000
8	  1.920	 20.629	  1.005	  1.469	  0.000
9	  1.920	 22.802	  1.005	  1.469	  0.000
10	  1.920	 24.976	  1.005	  1.469	  0.000
11	  1.920	 27.150	  1.005	  1.469	  0.000
12	  1.920	 29.324	  1.005	  1.469	  0.000
13	  1.920	 31.498	  1.005	  1.469	  0.000
14	  1.920	 33.672	  1.005	  1.469	  0.000
15	  1.920	 35.846	  1.005	  1.469	  0.000
16	  1.920	 38.020	  1.005	  1.469	  0.000
17	  1.920	 40.194	  1.005	  1.469	  0.000
18	  1.920	 42.368	  1.005	  1.469	  0.000
19	  1.920	 44.542	  1.005	  1.469	  0.000
20	  1.920	 46.716	  1.005	  1.469	  0.000
21	  1.920	 48.889	  1.005	  1.469	  0.000
22	  1.920	 51.063	  1.005	  1.469	  0.000
23	  1.920	 53.237	  1.005	  1.469	  0.000
24	  1.920	 55.411	  1.005	  1.469	  0.000
25	  1.920	 57.585	  1.005	  1.469	  0.000
26	  1.920	 59.759	  1.005	  1.469	  0.000
27	  1.920	 61.933	  1.005	  1.469	  0.000
28	  1.920	 64.107	  1.005	  1.469	  0.000
29	  1.920	 66.281	  1.005	  1.469	  0.000
30	  1.920	 68.455	  1.005	  1.469	  0.000
31	  1.920	 70.629	  1.005	  1.469	  0.000
32	  1.920	 72.802	  1.005	  1.469	  0.000
33	  1.920	 74.976	  1.005	  1.469	  0.000
34	  1.920	 77.150	  1.005	  1.469	  0.000
35	  1.920	 79.324	  1.005	  1.469	  0.000
36	  1.920	 81.498	  1.005	  1.469	  0.000
37	  1.920	 83.672	  1.005	  1.469	  0.000
38	  1.920	 85.846	  1.005	  1.469	  0.000
39	  1.920	 88.020	  1.005	  1.469	  0.000
40	  1.920	 90.194	  1.005	  1.469	  0.000
41	  1.920	 92.368	  1.005	  1.469	  0.000
42	  1.920	 94.542	  1.005	  1.469	  0.000
43	  1.920	 96.716	  1.005	  1.469	  0.000
44	  1.920	 98.889	  1.005	  1.469	  0.000
45	  1.920	101.063	  1.005	  1.469	  0.000
0	  2.040	  3.414	  1.005	  1.476	  0.000
1	  2.040	  5.588	  1.005	  1.476	  0.000
2	  2.040	  7.762	  1.005	  1.476	  0.000
3	  2.040	  9.936	  1.005	  1.476	  0.000
4	  2.040	 12.110	  1.005	  1.476	  0.000
5	  2.040	 14.284	  1.005	  1.476	  0.000
6	  2.040	 16.457	  1.005	  1.476	  0.000
7	  2.040	 18.631	  1.005	  1.476	  0.000
8	  2.040	 20.805	  1.005	  1.476	  0.000
9	  2.040	 22.979	  1.005	  1.476	  0.000
10	  2.040	 25.153	  1.005	  1.476	  0.000
11	  2.040	 27.327	  1.005	  1.476	  0.000
12	  2.040	 29.501	  1.005	  1.476	  0.000
13	  2.040	 31.675	  1.005	  1.476	  0.000
14	  2.040	 33.849	  1.005	  1.476	  0.000
15	  2.040	 36.023	  1.005	  1.476	  0.000
16	  2.040	 38.197	  1.005	  1.476	  0.000
17	  2.040	 40.370	  1.005	  1.476	  0.000
18	  2.040	 42.544	  1.005	  1.476	  0.000
19	  2.040	 44.718	  1.005	  1.476	  0.000
20	  2.040	 46.892	  1.005	  1.476	  0.000
21	  2.040	 49.066	  1.005	  1.476	  0.000
22	  2.040	 51.240	  1.005	  1.476	  0.000
23	  2.040	 53.414	  1.005	  1.476	  0.000
24	  2.040	 55.588	  1.005	  1.476	  0.000
25	  2.040	 57.762	  1.005	  1.476	  0.000
26	  2.040	 59.936	  1.005	  1.476	  0.000
27	  2.040	 62.110	  1.005	  1.476	  0.000
28	  2.040	 64.284	  1.005	  1.476	  0.000
29	  2.040	 66.457	  1.005	  1.476	  0.000
30	  2.040	 68.631	  1.005	  1.476	  0.000
31	  2.040	 70.805	  1.005	  1.476	  0.000
32	  2.040	 72.979	  1.005	  1.476	  0.000
33	  2.040	 75.153	  1.005	  1.476	  0.000
34	  2.040	 77.327	  1.005	  1.476	  0.000
35	  2.040	 79.501	  1.005	  1.476	  0.000
36	  2.040	 81.675	  1.005	  1.476	  0.000
37	  2.040	 83.849	  1.005	  1.476	  0.000
38	  2.040	 86.023	  1.005	  1.476	  0.000
39	  2.040	 88.197	  1.005	  1.476	  0.000
40	  2.040	 90.370	  1.005	  1.476	  0.000
41	  2.040	 92.544	  1.005	  1.476	  0.000
42	  2.040	 94.718	  1.005	  1.476	  0.000
43	  2.040	 96.892	  1.005	  1.476	  0.000
44	  2.040	 99.066	  1.005	  1.476	  0.000
45	  2.040	101.240	  1.005	  1.476	  0.000
0	  2.160	  3.591	  1.005	  1.481	  0.000
1	  2.160	  5.765	  1.005	  1.481	  0.000
2	  2.160	  7.939	  1.005	  1.481	  0.000
3	  2.160	 10.113	  1.005	  1.481	  0.000
4	  2.160	 12.287	  1.005	  1.481	  0.000
5	  2.160	 14.461	  1.005	  1.481	  0.000
6	  2.160	 16.635	  1.005	  1.481	  0.000
7	  2.160	 18.809	  1.005	  1.481	  0.000
8	  2.160	 20.983	  1.005	  1.481	  0.000
9	  2.160	 23.157	  1.005	  1.481	  0.000
10	  2.160	 25.330	  1.005	  1.481	  0.000
11	  2.160	 27.504	  1.005	  1.481	  0.000
12	  2.160	 29.678	  1.005	  1.481	  0.000
13	  2.160	 31.852	  1.005	  1.481	  0.000
14	  2.160	 34.026	  1.005	  1.481	  0.000
15	  2.160	 36.200	  1.005	  1.481	  0.000
16	  2.160	 38.374	  1.005	  1.481	  0.000
17	  2.160	 40.548	  1.005	  1.481	  0.000
18	  2.160	 42.722	  1.005	  1.481	  0.000
19	  2.160	 44.896	  1.005	  1.481	  0.000
20	  2.160	 47.070	  1.005	  1.481	  0.000
21	  2.160	 49.244	  1.005	  1.481	  0.000
22	  2.160	 51.417	  1.005	  1.481	  0.000
23	  2.160	 53.591	  1.005	  1.481	  0.000
24	  2.160	 55.765	  1.005	  1.481	  0.000
25	  2.160	 57.939	  1.005	  1.481	  0.000
26	  2.160	 60.113	  1.005	  1.481	  0.000
27	  2.160	 62.287	  1.005	  1.481	  0.000
28	  2.160	 64.461	  1.005	  1.481	  0.000
29	  2.160	 66.635	  1.005	  1.481	  0.000
30	  2.160	 68.809	  1.005	  1.481	  0.000
31	  2.160	 70.983	  1.005	  1.481	  0.000
32	  2.160	 73.157	  1.005	  1.481	  0.000
33	  2.160	 75.330	  1.005	  1.481	  0.000
34	  2.160	 77.504	  1.005	  1.481	  0.000
35	  2.160	 79.678	  1.005	  1.481	  0.000
36	  2.160	 81.852	  1.005	  1.481	  0.000
37	  2.160	 84.026	  1.005	  1.481	  0.000
38	  2.160	 86.200	  1.005	  1.481	  0.000
39	  2.160	 88.374	  1.005	  1.481	  0.000
40	  2.160	 90.548	  1.005	  1.481	  0.000
41	  2.160	 92.722	  1.005	  1.481	  0.000
42	  2.160	 94.896	  1.005	  1.481	  0.000
43	  2.160	 97.070	  1.005	  1.481	  0.000
44	  2.160	 99.244	  1.005	  1.481	  0.000
45	  2.160	101.417	  1.005	  1.481	  0.000
0	  2.280	  3.769	  1.005	  1.485	  0.000
1	  2.280	  5.943	  1.005	  1.485	  0.000
2	  2.280	  8.117	  1.005	  1.485	  0.000
3	  2.280	 10.291	  1.005	  1.485	  0.000
4	  2.280	 12.465	  1.005	  1.485	  0.000
5	  2.280	 14.639	  1.005	  1.485	  0.000
6	  2.280	 16.813	  1.005	  1.485	  0.000
7	  2.280	 18.987	  1.005	  1.485	  0.000
8	  2.280	 21.161	  1.005	  1.485	  0.000
9	  2.280	 23.335	  1.005	  1.485	  0.000
10	  2.280	 25.508	  1.005	  1.485	  0.000
11	  2.280	 27.682	  1.005	  1.485	  0.000
12	  2.280	 29.856	  1.005	  1.485	  0.000
13	  2.280	 32.030	  1.005	  1.485	  0.000
14	  2.280	 34.204	  1.005	  1.485	  0.000
15	  2.280	 36.378	  1.005	  1.485	  0.000
16	  2.280	 38.552	  1.005	  1.485	  0.000
17	  2.280	 40.726	  1.005	  1.485	  0.000
18	  2.280	 42.900	  1.005	  1.485	  0.000
19	  2.280	 45.074	  1.005	  1.485	  0.000
20	  2.280	 47.248	  1.005	  1.485	  0.000
21	  2.280	 49.421	  1.005	  1.485	  0.000
22	  2.280	 51.595	  1.005	  1.485	  0.000
23	  2.280	 53.769	  1.005	  1.485	  0.000
24	  2.280	 55.943	  1.005	  1.485	  0.000
25	  2.280	 58.117	  1.005	  1.485	  0.000
26	  2.280	 60.291	  1.005	  1.485	  0.000
27	  2.280	 62.465	  1.005	  1.485	  0.000
28	  2.280	 64.639	  1.005	  1.485	  0.000
29	  2.280	 66.813	  1.005	  1.485	  0.000
30	  2.280	 68.987	  1.005	  1.485	  0.000
31	  2.280	 71.161	  1.005	  1.485	  0.000
32	  2.280	 73.335	  1.005	  1.485	  0.000
33	  2.280	 75.508	  1.005	  1.485	  0.000
34	  2.280	 77.682	  1.005	  1.485	  0.000
35	  2.280	 79.856	  1.005	  1.485	  0.000
36	  2.280	 82.030	  1.005	  1.485	  0.000
37	  2.280	 84.204	  1.005	  1.485	  0.000
38	  2.280	 86.378	  1.005	  1.485	  0.000
39	  2.280	 88.552	  1.005	  1.485	  0.000
40	  2.280	 90.726	  1.005	  1.485	  0.000
41	  2.280	 92.900	  1.005	  1.485	  0.000
42	  2.280	 95.074	  1.005	  1.485	  0.000
43	  2.280	 97.248	  1.005	  1.485	  0.000
44	  2.280	 99.421	  1.005	  1.485	  0.000
45	  2.280	101.595	  1.005	  1.485	  0.000
0	  2.400	  3.948	  1.005	  1.488	  0.000
1	  2.400	  6.122	  1.005	  1.488	  0.000
2	  2.400	  8.295	  1.005	  1.488	  0.000
3	  2.400	 10.469	  1.005	  1.488	  0.000
4	  2.400	 12.643	  1.005	  1.488	  0.000
5	  2.400	 14.817	  1.005	  1.488	  0.000
6	  2.400	 16.991	  1.005	  1.488	  0.000
7	  2.400	 19.165	  1.005	  1.488	  0.000
8	  2.400	 21.339	  1.005	  1.488	  0.000
9	  2.400	 23.513	  1.005	  1.488	  0.000
10	  2.400	 25.687	  1.005	  1.488	  0.000
11	  2.400	 27.861	  1.005	  1.488	  0.000
12	  2.400	 30.035	  1.005	  1.488	  0.000
13	  2.400	 32.209	  1.005	  1.488	  0.000
14	  2.400	 34.382	  1.005	  1.488	  0.000
15	  2.400	 36.556	  1.005	  1.488	  0.000
16	  2.400	 38.730	  1.005	  1.488	  0.000
17	  2.400	 40.904	  1.005	  1.488	  0.000
18	  2.400	 43.078	  1.005	  1.488	  0.000
19	  2.400	 45.252	  1.005	  1.488	  0.000
20	  2.400	 47.426	  1.005	  1.488	  0.000
21	  2.400	 49.600	  1.005	  1.488	  0.000
22	  2.400	 51.774	  1.005	  1.488	  0.000
23	  2.400	 53.948	  1.005	  1.488	  0.000
24	  2.400	 56.122	  1.005	  1.488	  0.000
25	  2.400	 58.295	  1.005	  1.488	  0.000
26	  2.400	 60.469	  1.005	  1.488	  0.000
27	  2.400	 62.643	  1.005	  1.488	  0.000
28	  2.400	 64.817	  1.005	  1.488	  0.000
29	  2.400	 66.991	  1.005	  1.488	  0.000
30	  2.400	 69.165	  1.005	  1.488	  0.000
31	  2.400	 71.339	  1.005	  1.488	  0.000
32	  2.400	 73.513	  1.005	  1.488	  0.000
33	  2.400	 75.687	  1.005	  1.488	  0.000
34	  2.400	 77.861	  1.005	  1.488	  0.000
35	  2.400	 80.035	  1.005	  1.488	  0.000
36	  2.400	 82.209	  1.005	  1.488	  0.000
37	  2.400	 84.382	  1.005	  1.488	  0.000
38	  2.400	 86.556	  1.005	  1.488	  0.000
39	  2.400	 88.730	  1.005	  1.488	  0.000
40	  2.400	 90.904	  1.005	  1.488	  0.000
41	  2.400	 93.078	  1.005	  1.488	  0.000
42	  2.400	 95.252	  1.005	  1.488	  0.000
43	  2.400	 97.426	  1.005	  1.488	  0.000
44	  2.400	 99.600	  1.005	  1.488	  0.000
45	  2.400	101.774	  1.005	  1.488	  0.000
0	  2.520	  4.126	  1.005	  1.491	  0.000
1	  2.520	  6.300	  1.005	  1.491	  0.000
2	  2.520	  8.474	  1.005	  1.491	  0.000
3	  2.520	 10.648	  1.005	  1.491	  0.000
4	  2.520	 12.822	  1.005	  1.491	  0.000
5	  2.520	 14.996	  1.005	  1.491	  0.000
6	  2.520	 17.170	  1.005	  1.491	  0.000
7	  2.520	 19.344	  1.005	  1.491	  0.000
8	  2.520	 21.518	  1.005	  1.491	  0.000
9	  2.520	 23.692	  1.005	  1.491	  0.000
10	  2.520	 25.866	  1.005	  1.491	  0.000
11	  2.520	 28.039	  1.005	  1.491	  0.000
12	  2.520	 30.213	  1.005	  1.491	  0.000
13	  2.520	 32.387	  1.005	  1.491	  0.000
14	  2.520	 34.561	  1.005	  1.491	  0.000
15	  2.520	 36.735	  1.005	  1.491	  0.000
16	  2.520	 38.909	  1.005	  1.491	  0.000
17	  2.520	 41.083	  1.005	  1.491	  0.000
18	  2.520	 43.257	  1.005	  1.491	  0.000
19	  2.520	 45.431	  1.005	  1.491	  0.000
20	  2.520	 47.605	  1.005	  1.491	  0.000
21	  2.520	 49.779	  1.005	  1.491	  0.000
22	  2.520	 51.952	  1.005	  1.491	  0.000
23	  2.520	 54.126	  1.005	  1.491	  0.000
24	  2.520	 56.300	  1.005	  1.491	  0.000
25	  2.520	 58.474	  1.005	  1.491	  0.000
26	  2.520	 60.648	  1.005	  1.491	  0.000
27	  2.520	 62.822	  1.005	  1.491	  0.000
28	  2.520	 64.996	  1.005	  1.491	  0.000
29	  2.520	 67.170	  1.005	  1.491	  0.000
30	  2.520	 69.344	  1.005	  1.491	  0.000
31	  2.520	 71.518	  1.005	  1.491	  0.000
32	  2.520	 73.692	  1.005	  1.491	  0.000
33	  2.520	 75.866	  1.005	  1.491	  0.000
34	  2.520	 78.039	  1.005	  1.491	  0.000
35	  2.520	 80.213	  1.005	  1.491	  0.000
36	  2.520	 82.387	  1.005	  1.491	  0.000
37	  2.520	 84.561	  1.005	  1.491	  0.000
38	  2.520	 86.735	  1.005	  1.491	  0.000
39	  2.520	 88.909	  1.005	  1.491	  0.000
40	  2.520	 91.083	  1.005	  1.491	  0.000
41	  2.520	 93.257	  1.005	  1.491	  0.000
42	  2.520	 95.431	  1.005	  1.491	  0.000
43	  2.520	 97.605	  1.005	  1.491	  0.000
44	  2.520	 99.779	  1.005	  1.491	  0.000
45	  2.520	101.952	  1.005	  1.491	  0.000
0	  2.640	  4.305	  1.005	  1.493	  0.000
1	  2.640	  6.479	  1.005	  1.493	  0.000
2	  2.640	  8.653	  1.005	  1.493	  0.000
3	  2.640	 10.827	  1.005	  1.493	  0.000
4	  2.640	 13.001	  1.005	  1.493	  0.000
5	  2.640	 15.175	  1.005	  1.493	  0.000
6	  2.640	 17.349	  1.005	  1.493	  0.000
7	  2.640	 19.523	  1.005	  1.493	  0.000
8	  2.640	 21.697	  1.005	  1.493	  0.000
9	  2.640	 23.871	  1.005	  1.493	  0.000
10	  2.640	 26.045	  1.005	  1.493	  0.000
11	  2.640	 28.218	  1.005	  1.493	  0.000
12	  2.640	 30.392	  1.005	  1.493	  0.000
13	  2.640	 32.566	  1.005	  1.493	  0.000
14	  2.640	 34.740	  1.005	  1.493	  0.000
15	  2.640	 36.914	  1.005	  1.493	  0.000
16	  2.640	 39.088	  1.005	  1.493	  0.000
17	  2.640	 41.262	  1.005	  1.493	  0.000
18	  2.640	 43.436	  1.005	  1.493	  0.000
19	  2.640	 45.610	  1.005	  1.493	  0.000
